1,185,"20190408R0185","20190408r0001","Š®—¹","0","2","20190408","2","001","12345678","1111111",1,"¶Å¼Ò²1","20190408","2019040800000001","10",1
1,186,"20190408R0186","20190408r0001","Š®—¹","0","2","20190408","2","001","12345678","1111111",1,"¶Å¼Ò²1","20190408","2019040800000001","10",1
1,187,"20190408R0187","20190408r0001","Š®—¹","0","2","20190408","2","001","12345678","1111111",1,"¶Å¼Ò²1","20190408","2019040800000001","10",1
1,188,"20190408R0188","20190408r0001","Š®—¹","0","2","20190408","2","001","12345678","1111111",1,"¶Å¼Ò²1","20190408","2019040800000001","10",1
1,189,"20190408R0189","20190408r0001","Š®—¹","0","2","20190408","2","001","12345678","1111111",1,"¶Å¼Ò²1","20190408","2019040800000001","10",1
1,190,"20190408R0190","20190408r0001","Š®—¹","0","2","20190408","2","001","12345678","1111111",1,"¶Å¼Ò²1","20190408","2019040800000001","10",1
1,191,"20190408R0191","20190408r0001","Š®—¹","0","2","20190408","2","001","12345678","1111111",1,"¶Å¼Ò²1","20190408","2019040800000001","10",1
1,192,"20190408R0192","20190408r0001","Š®—¹","0","2","20190408","2","001","12345678","1111111",1,"¶Å¼Ò²1","20190408","2019040800000001","10",1
1,193,"20190408R0193","20190408r0001","Š®—¹","0","2","20190408","2","001","12345678","1111111",1,"¶Å¼Ò²1","20190408","2019040800000001","10",1
1,194,"20190408R0194","20190408r0001","Š®—¹","0","2","20190408","2","001","12345678","1111111",1,"¶Å¼Ò²1","20190408","2019040800000001","10",1
1,195,"20190408R0195","20190408r0001","Š®—¹","0","2","20190408","2","001","12345678","1111111",1,"¶Å¼Ò²1","20190408","2019040800000001","10",1
1,196,"20190408R0196","20190408r0001","Š®—¹","0","2","20190408","2","001","12345678","1111111",1,"¶Å¼Ò²1","20190408","2019040800000001","10",1
1,197,"20190408R0197","20190408r0001","Š®—¹","0","2","20190408","2","001","12345678","1111111",1,"¶Å¼Ò²1","20190408","2019040800000001","10",1
1,198,"20190408R0198","20190408r0001","Š®—¹","0","2","20190408","2","001","12345678","1111111",1,"¶Å¼Ò²1","20190408","2019040800000001","10",1
1,199,"20190408R0199","20190408r0001","Š®—¹","0","2","20190408","2","001","12345678","1111111",1,"¶Å¼Ò²1","20190408","2019040800000001","10",1
1,200,"20190408R0200","20190408r0001","Š®—¹","0","2","20190408","2","001","12345678","1111111",1,"¶Å¼Ò²1","20190408","2019040800000001","10",1
1,201,"20190408R0201","20190408r0001","Š®—¹","0","2","20190408","2","001","12345678","1111111",1,"¶Å¼Ò²1","20190408","2019040800000001","10",1
1,202,"20190408R0202","20190408r0001","Š®—¹","0","2","20190408","2","001","12345678","1111111",1,"¶Å¼Ò²1","20190408","2019040800000001","10",1
1,203,"20190408R0203","20190408r0001","Š®—¹","0","2","20190408","2","001","12345678","1111111",1,"¶Å¼Ò²1","20190408","2019040800000001","10",1
1,204,"20190408R0204","20190408r0001","Š®—¹","0","2","20190408","2","001","12345678","1111111",1,"¶Å¼Ò²1","20190408","2019040800000001","10",1
1,205,"20190408R0205","20190408r0001","Š®—¹","0","2","20190408","2","001","12345678","1111111",1,"¶Å¼Ò²1","20190408","2019040800000001","10",1
1,206,"20190408R0206","20190408r0001","Š®—¹","0","2","20190408","2","001","12345678","1111111",1,"¶Å¼Ò²1","20190408","2019040800000001","10",1
1,207,"20190408R0207","20190408r0001","Š®—¹","0","2","20190408","2","001","12345678","1111111",1,"¶Å¼Ò²1","20190408","2019040800000001","10",1
1,208,"20190408R0208","20190408r0001","Š®—¹","0","2","20190408","2","001","12345678","1111111",1,"¶Å¼Ò²1","20190408","2019040800000001","10",1
1,209,"20190408R0209","20190408r0001","Š®—¹","0","2","20190408","2","001","12345678","1111111",1,"¶Å¼Ò²1","20190408","2019040800000001","10",1
1,210,"20190408R0210","20190408r0001","Š®—¹","0","2","20190408","2","001","12345678","1111111",1,"¶Å¼Ò²1","20190408","2019040800000001","10",1
1,211,"20190408R0211","20190408r0001","Š®—¹","0","2","20190408","2","001","12345678","1111111",1,"¶Å¼Ò²1","20190408","2019040800000001","10",1
1,212,"20190408R0212","20190408r0001","Š®—¹","0","2","20190408","2","001","12345678","1111111",1,"¶Å¼Ò²1","20190408","2019040800000001","10",1
1,213,"20190408R0213","20190408r0001","Š®—¹","0","2","20190408","2","001","12345678","1111111",1,"¶Å¼Ò²1","20190408","2019040800000001","10",1
1,214,"20190408R0214","20190408r0001","Š®—¹","0","2","20190408","2","001","12345678","1111111",1,"¶Å¼Ò²1","20190408","2019040800000001","10",1
1,215,"20190408R0215","20190408r0001","Š®—¹","0","2","20190408","2","001","12345678","1111111",1,"¶Å¼Ò²1","20190408","2019040800000001","10",1
1,216,"20190408R0216","20190408r0001","Š®—¹","0","2","20190408","2","001","12345678","1111111",1,"¶Å¼Ò²1","20190408","2019040800000001","10",1
1,217,"20190408R0217","20190408r0001","Š®—¹","0","2","20190408","2","001","12345678","1111111",1,"¶Å¼Ò²1","20190408","2019040800000001","10",1
1,218,"20190408R0218","20190408r0001","Š®—¹","0","2","20190408","2","001","12345678","1111111",1,"¶Å¼Ò²1","20190408","2019040800000001","10",1
1,219,"20190408R0219","20190408r0001","Š®—¹","0","2","20190408","2","001","12345678","1111111",1,"¶Å¼Ò²1","20190408","2019040800000001","10",1
1,220,"20190408R0220","20190408r0001","Š®—¹","0","2","20190408","2","001","12345678","1111111",1,"¶Å¼Ò²1","20190408","2019040800000001","10",1
1,221,"20190408R0221","20190408r0001","Š®—¹","0","2","20190408","2","001","12345678","1111111",1,"¶Å¼Ò²1","20190408","2019040800000001","10",1
1,222,"20190408R0222","20190408r0001","Š®—¹","0","2","20190408","2","001","12345678","1111111",1,"¶Å¼Ò²1","20190408","2019040800000001","10",1
1,223,"20190408R0223","20190408r0001","Š®—¹","0","2","20190408","2","001","12345678","1111111",1,"¶Å¼Ò²1","20190408","2019040800000001","10",1
1,224,"20190408R0224","20190408r0001","Š®—¹","0","2","20190408","2","001","12345678","1111111",1,"¶Å¼Ò²1","20190408","2019040800000001","10",1
1,225,"20190408R0225","20190408r0001","Š®—¹","0","2","20190408","2","001","12345678","1111111",1,"¶Å¼Ò²1","20190408","2019040800000001","10",1
1,226,"20190408R0226","20190408r0001","Š®—¹","0","2","20190408","2","001","12345678","1111111",1,"¶Å¼Ò²1","20190408","2019040800000001","10",1
1,227,"20190408R0227","20190408r0001","Š®—¹","0","2","20190408","2","001","12345678","1111111",1,"¶Å¼Ò²1","20190408","2019040800000001","10",1
1,228,"20190408R0228","20190408r0001","Š®—¹","0","2","20190408","2","001","12345678","1111111",1,"¶Å¼Ò²1","20190408","2019040800000001","10",1
1,229,"20190408R0229","20190408r0001","Š®—¹","0","2","20190408","2","001","12345678","1111111",1,"¶Å¼Ò²1","20190408","2019040800000001","10",1
1,230,"20190408R0230","20190408r0001","Š®—¹","0","2","20190408","2","001","12345678","1111111",1,"¶Å¼Ò²1","20190408","2019040800000001","10",1
1,231,"20190408R0231","20190408r0001","Š®—¹","0","2","20190408","2","001","12345678","1111111",1,"¶Å¼Ò²1","20190408","2019040800000001","10",1
1,232,"20190408R0232","20190408r0001","Š®—¹","0","2","20190408","2","001","12345678","1111111",1,"¶Å¼Ò²1","20190408","2019040800000001","10",1
1,233,"20190408R0233","20190408r0001","Š®—¹","0","2","20190408","2","001","12345678","1111111",1,"¶Å¼Ò²1","20190408","2019040800000001","10",1
1,234,"20190408R0234","20190408r0001","Š®—¹","0","2","20190408","2","001","12345678","1111111",1,"¶Å¼Ò²1","20190408","2019040800000001","10",1
1,235,"20190408R0235","20190408r0001","Š®—¹","0","2","20190408","2","001","12345678","1111111",1,"¶Å¼Ò²1","20190408","2019040800000001","10",1
1,236,"20190408R0236","20190408r0001","Š®—¹","0","2","20190408","2","001","12345678","1111111",1,"¶Å¼Ò²1","20190408","2019040800000001","10",1
1,237,"20190408R0237","20190408r0001","Š®—¹","0","2","20190408","2","001","12345678","1111111",1,"¶Å¼Ò²1","20190408","2019040800000001","10",1
1,238,"20190408R0238","20190408r0001","Š®—¹","0","2","20190408","2","001","12345678","1111111",1,"¶Å¼Ò²1","20190408","2019040800000001","10",1
1,239,"20190408R0239","20190408r0001","Š®—¹","0","2","20190408","2","001","12345678","1111111",1,"¶Å¼Ò²1","20190408","2019040800000001","10",1
1,240,"20190408R0240","20190408r0001","Š®—¹","0","2","20190408","2","001","12345678","1111111",1,"¶Å¼Ò²1","20190408","2019040800000001","10",1
1,241,"20190408R0241","20190408r0001","Š®—¹","0","2","20190408","2","001","12345678","1111111",1,"¶Å¼Ò²1","20190408","2019040800000001","10",1
1,242,"20190408R0242","20190408r0001","Š®—¹","0","2","20190408","2","001","12345678","1111111",1,"¶Å¼Ò²1","20190408","2019040800000001","10",1
1,243,"20190408R0243","20190408r0001","Š®—¹","0","2","20190408","2","001","12345678","1111111",1,"¶Å¼Ò²1","20190408","2019040800000001","10",1
1,244,"20190408R0244","20190408r0001","Š®—¹","0","2","20190408","2","001","12345678","1111111",1,"¶Å¼Ò²1","20190408","2019040800000001","10",1
1,245,"20190408R0245","20190408r0001","Š®—¹","0","2","20190408","2","001","12345678","1111111",1,"¶Å¼Ò²1","20190408","2019040800000001","10",1
1,246,"20190408R0246","20190408r0001","Š®—¹","0","2","20190408","2","001","12345678","1111111",1,"¶Å¼Ò²1","20190408","2019040800000001","10",1
1,247,"20190408R0247","20190408r0001","Š®—¹","0","2","20190408","2","001","12345678","1111111",1,"¶Å¼Ò²1","20190408","2019040800000001","10",1
1,248,"20190408R0248","20190408r0001","Š®—¹","0","2","20190408","2","001","12345678","1111111",1,"¶Å¼Ò²1","20190408","2019040800000001","10",1
1,249,"20190408R0249","20190408r0001","Š®—¹","0","2","20190408","2","001","12345678","1111111",1,"¶Å¼Ò²1","20190408","2019040800000001","10",1
1,250,"20190408R0250","20190408r0001","Š®—¹","0","2","20190408","2","001","12345678","1111111",1,"¶Å¼Ò²1","20190408","2019040800000001","10",1
1,251,"20190408R0251","20190408r0001","Š®—¹","0","2","20190408","2","001","12345678","1111111",1,"¶Å¼Ò²1","20190408","2019040800000001","10",1
1,252,"20190408R0252","20190408r0001","Š®—¹","0","2","20190408","2","001","12345678","1111111",1,"¶Å¼Ò²1","20190408","2019040800000001","10",1
1,253,"20190408R0253","20190408r0001","Š®—¹","0","2","20190408","2","001","12345678","1111111",1,"¶Å¼Ò²1","20190408","2019040800000001","10",1
1,254,"20190408R0254","20190408r0001","Š®—¹","0","2","20190408","2","001","12345678","1111111",1,"¶Å¼Ò²1","20190408","2019040800000001","10",1
1,255,"20190408R0255","20190408r0001","Š®—¹","0","2","20190408","2","001","12345678","1111111",1,"¶Å¼Ò²1","20190408","2019040800000001","10",1
1,256,"20190408R0256","20190408r0001","Š®—¹","0","2","20190408","2","001","12345678","1111111",1,"¶Å¼Ò²1","20190408","2019040800000001","10",1
1,257,"20190408R0257","20190408r0001","Š®—¹","0","2","20190408","2","001","12345678","1111111",1,"¶Å¼Ò²1","20190408","2019040800000001","10",1
1,258,"20190408R0258","20190408r0001","Š®—¹","0","2","20190408","2","001","12345678","1111111",1,"¶Å¼Ò²1","20190408","2019040800000001","10",1
1,259,"20190408R0259","20190408r0001","Š®—¹","0","2","20190408","2","001","12345678","1111111",1,"¶Å¼Ò²1","20190408","2019040800000001","10",1
1,260,"20190408R0260","20190408r0001","Š®—¹","0","2","20190408","2","001","12345678","1111111",1,"¶Å¼Ò²1","20190408","2019040800000001","10",1
1,261,"20190408R0261","20190408r0001","Š®—¹","0","2","20190408","2","001","12345678","1111111",1,"¶Å¼Ò²1","20190408","2019040800000001","10",1
1,262,"20190408R0262","20190408r0001","Š®—¹","0","2","20190408","2","001","12345678","1111111",1,"¶Å¼Ò²1","20190408","2019040800000001","10",1
1,263,"20190408R0263","20190408r0001","Š®—¹","0","2","20190408","2","001","12345678","1111111",1,"¶Å¼Ò²1","20190408","2019040800000001","10",1
1,264,"20190408R0264","20190408r0001","Š®—¹","0","2","20190408","2","001","12345678","1111111",1,"¶Å¼Ò²1","20190408","2019040800000001","10",1
1,265,"20190408R0265","20190408r0001","Š®—¹","0","2","20190408","2","001","12345678","1111111",1,"¶Å¼Ò²1","20190408","2019040800000001","10",1
1,266,"20190408R0266","20190408r0001","Š®—¹","0","2","20190408","2","001","12345678","1111111",1,"¶Å¼Ò²1","20190408","2019040800000001","10",1
1,267,"20190408R0267","20190408r0001","Š®—¹","0","2","20190408","2","001","12345678","1111111",1,"¶Å¼Ò²1","20190408","2019040800000001","10",1
1,268,"20190408R0268","20190408r0001","Š®—¹","0","2","20190408","2","001","12345678","1111111",1,"¶Å¼Ò²1","20190408","2019040800000001","10",1
1,269,"20190408R0269","20190408r0001","Š®—¹","0","2","20190408","2","001","12345678","1111111",1,"¶Å¼Ò²1","20190408","2019040800000001","10",1
1,270,"20190408R0270","20190408r0001","Š®—¹","0","2","20190408","2","001","12345678","1111111",1,"¶Å¼Ò²1","20190408","2019040800000001","10",1
1,271,"20190408R0271","20190408r0001","Š®—¹","0","2","20190408","2","001","12345678","1111111",1,"¶Å¼Ò²1","20190408","2019040800000001","10",1
1,272,"20190408R0272","20190408r0001","Š®—¹","0","2","20190408","2","001","12345678","1111111",1,"¶Å¼Ò²1","20190408","2019040800000001","10",1
1,273,"20190408R0273","20190408r0001","Š®—¹","0","2","20190408","2","001","12345678","1111111",1,"¶Å¼Ò²1","20190408","2019040800000001","10",1
1,274,"20190408R0274","20190408r0001","Š®—¹","0","2","20190408","2","001","12345678","1111111",1,"¶Å¼Ò²1","20190408","2019040800000001","10",1
1,275,"20190408R0275","20190408r0001","Š®—¹","0","2","20190408","2","001","12345678","1111111",1,"¶Å¼Ò²1","20190408","2019040800000001","10",1
1,276,"20190408R0276","20190408r0001","Š®—¹","0","2","20190408","2","001","12345678","1111111",1,"¶Å¼Ò²1","20190408","2019040800000001","10",1
1,277,"20190408R0277","20190408r0001","Š®—¹","0","2","20190408","2","001","12345678","1111111",1,"¶Å¼Ò²1","20190408","2019040800000001","10",1
1,278,"20190408R0278","20190408r0001","Š®—¹","0","2","20190408","2","001","12345678","1111111",1,"¶Å¼Ò²1","20190408","2019040800000001","10",1
1,279,"20190408R0279","20190408r0001","Š®—¹","0","2","20190408","2","001","12345678","1111111",1,"¶Å¼Ò²1","20190408","2019040800000001","10",1
1,280,"20190408R0280","20190408r0001","Š®—¹","0","2","20190408","2","001","12345678","1111111",1,"¶Å¼Ò²1","20190408","2019040800000001","10",1
1,281,"20190408R0281","20190408r0001","Š®—¹","0","2","20190408","2","001","12345678","1111111",1,"¶Å¼Ò²1","20190408","2019040800000001","10",1
1,282,"20190408R0282","20190408r0001","Š®—¹","0","2","20190408","2","001","12345678","1111111",1,"¶Å¼Ò²1","20190408","2019040800000001","10",1
1,283,"20190408R0283","20190408r0001","Š®—¹","0","2","20190408","2","001","12345678","1111111",1,"¶Å¼Ò²1","20190408","2019040800000001","10",1
1,284,"20190408R0284","20190408r0001","Š®—¹","0","2","20190408","2","001","12345678","1111111",1,"¶Å¼Ò²1","20190408","2019040800000001","10",1
1,285,"20190408R0285","20190408r0001","Š®—¹","0","2","20190408","2","001","12345678","1111111",1,"¶Å¼Ò²1","20190408","2019040800000001","10",1
1,286,"20190408R0286","20190408r0001","Š®—¹","0","2","20190408","2","001","12345678","1111111",1,"¶Å¼Ò²1","20190408","2019040800000001","10",1
1,287,"20190408R0287","20190408r0001","Š®—¹","0","2","20190408","2","001","12345678","1111111",1,"¶Å¼Ò²1","20190408","2019040800000001","10",1
1,288,"20190408R0288","20190408r0001","Š®—¹","0","2","20190408","2","001","12345678","1111111",1,"¶Å¼Ò²1","20190408","2019040800000001","10",1
1,289,"20190408R0289","20190408r0001","Š®—¹","0","2","20190408","2","001","12345678","1111111",1,"¶Å¼Ò²1","20190408","2019040800000001","10",1
1,290,"20190408R0290","20190408r0001","Š®—¹","0","2","20190408","2","001","12345678","1111111",1,"¶Å¼Ò²1","20190408","2019040800000001","10",1
1,291,"20190408R0291","20190408r0001","Š®—¹","0","2","20190408","2","001","12345678","1111111",1,"¶Å¼Ò²1","20190408","2019040800000001","10",1
1,292,"20190408R0292","20190408r0001","Š®—¹","0","2","20190408","2","001","12345678","1111111",1,"¶Å¼Ò²1","20190408","2019040800000001","10",1
1,293,"20190408R0293","20190408r0001","Š®—¹","0","2","20190408","2","001","12345678","1111111",1,"¶Å¼Ò²1","20190408","2019040800000001","10",1
1,294,"20190408R0294","20190408r0001","Š®—¹","0","2","20190408","2","001","12345678","1111111",1,"¶Å¼Ò²1","20190408","2019040800000001","10",1
1,295,"20190408R0295","20190408r0001","Š®—¹","0","2","20190408","2","001","12345678","1111111",1,"¶Å¼Ò²1","20190408","2019040800000001","10",1
